id,Country,Time,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
GM0088,Schiermonnikoog,Per Left MUN,0.4634868502616882,0.564113199710846,0.6371338367462158,0.6744361519813538,0.6880308985710144,0.6903531551361084,0.6880513429641724,0.6839873194694519,0.6793195605278015,0.6745158433914185,0.6697671413421631
GM0088,Schiermonnikoog,Per neut MUN,0.1559078842401505,0.0002322749205632135,-0.1137571409344673,-0.1733198910951614,-0.1959801614284515,-0.2005784809589386,-0.1975470334291458,-0.1915174424648285,-0.1844063103199005,-0.1769988834857941,-0.169621616601944
GM0088,Schiermonnikoog,Per Right MUN,0.3806052803993225,0.4356545209884644,0.4766232669353485,0.4988836944103241,0.5079493522644043,0.5102252960205078,0.5094956755638123,0.507530152797699,0.5050867795944214,0.5024830102920532,0.4998545050621033
GM0088,Schiermonnikoog,Total MUN,760.0,759.9999389648438,759.9999389648438,759.9998779296875,759.9998779296875,759.9998779296875,759.9998779296875,759.9998779296875,759.9998779296875,760.0,760.0
GM0090,Smallingerland,Per Left MUN,0.2250665277242661,0.2273044884204865,0.2302024364471436,0.2337666451931,0.2379973977804184,0.2428814172744751,0.2483860850334167,0.2544557750225067,0.2610110640525818,0.2679501473903656,0.2751541137695312
GM0090,Smallingerland,Per neut MUN,0.5071316361427307,0.4978066086769104,0.4872825443744659,0.4754364192485809,0.4621991813182831,0.4475643634796143,0.4315946996212006,0.414424329996109,0.3962560892105103,0.3773508071899414,0.3580110669136047
GM0090,Smallingerland,Per Right MUN,0.267801821231842,0.2748889029026031,0.2825150191783905,0.2907969355583191,0.2998034656047821,0.3095542192459106,0.3200192153453827,0.3311197757720947,0.342732846736908,0.3546989560127258,0.366834819316864
GM0090,Smallingerland,Total MUN,42692.0,42692.0,42692.0,42692.0,42692.0,42692.0,42692.0,42692.00390625,42692.0,42692.00390625,42692.0
GM0093,Terschelling,Per Left MUN,0.2553468644618988,0.2690565288066864,0.2829033434391022,0.2961164712905884,0.3080401718616486,0.3182758688926697,0.3267181515693665,0.3334932625293732,0.3388560116291046,0.343097597360611,0.3464873135089874
GM0093,Terschelling,Per neut MUN,0.3795867562294006,0.3391828536987305,0.2986967265605927,0.2603259980678558,0.2259293794631958,0.196593776345253,0.1725376099348068,0.1533135324716568,0.1381261497735977,0.1261031478643417,0.1164573431015015
GM0093,Terschelling,Per Right MUN,0.3650663495063782,0.3917605876922607,0.4183999300003052,0.4435575306415558,0.466030478477478,0.4851303398609161,0.5007442235946655,0.5131932497024536,0.5230178236961365,0.5307992696762085,0.5370553135871887
GM0093,Terschelling,Total MUN,3993.0,3993.0,3993.0,3993.0,3992.999755859375,3993.0,3993.0,3993.0,3993.0,3992.999755859375,3993.0
GM0096,Vlieland,Per Left MUN,0.2543779313564301,0.2738392651081085,0.2927188277244568,0.3092940449714661,0.3225307464599609,0.3323027789592743,0.339121013879776,0.3437238037586212,0.3467987775802612,0.3488752245903015,0.3503192663192749
GM0096,Vlieland,Per neut MUN,0.3496772050857544,0.285868227481842,0.2242975682020187,0.1706739664077759,0.1283608675003052,0.09755893796682358,0.07634039968252182,0.06213900074362755,0.05267904698848724,0.04627289995551109,0.04178269580006599
GM0096,Vlieland,Per Right MUN,0.3959448337554932,0.4402925372123718,0.4829835891723633,0.5200319886207581,0.5491083860397339,0.5701382756233215,0.5845385193824768,0.5941371917724609,0.6005221605300903,0.6048518419265747,0.6078979969024658
GM0096,Vlieland,Total MUN,852.0,851.9999389648438,852.0,852.0,852.0,851.9999389648438,851.9999389648438,851.9998779296875,851.9999389648438,851.9999389648438,851.9999389648438
GM0098,Weststellingwerf,Per Left MUN,0.1861899048089981,0.1878739595413208,0.190505176782608,0.1939460039138794,0.1980319619178772,0.2025729864835739,0.2073652446269989,0.2122099995613098,0.2169339209794998,0.2214043736457825,0.2255357801914215
GM0098,Weststellingwerf,Per neut MUN,0.4863724410533905,0.4683765470981598,0.4481107890605927,0.4257722496986389,0.4017622768878937,0.3766749799251556,0.351238876581192,0.3262192010879517,0.3023059964179993,0.2800228595733643,0.2596819698810577
GM0098,Weststellingwerf,Per Right MUN,0.3274376690387726,0.343749463558197,0.3613840341567993,0.3802817761898041,0.4002057611942291,0.4207520484924316,0.4413958787918091,0.4615708291530609,0.4807600677013397,0.4985727667808533,0.5147822499275208
GM0098,Weststellingwerf,Total MUN,20052.0,20052.0,20052.0,20052.0,20052.0,20052.0,20052.0,20052.0,20052.0,20052.0,20052.0
GM0106,Assen,Per Left MUN,0.2603785991668701,0.2653568685054779,0.2708725333213806,0.2769820690155029,0.2837195992469788,0.2910915613174438,0.2990722358226776,0.3076015710830688,0.3165870308876038,0.3259086310863495,0.3354277014732361
GM0106,Assen,Per neut MUN,0.4855555295944214,0.4766302704811096,0.4664899408817291,0.4550467431545258,0.4422612488269806,0.4281526505947113,0.4128066897392273,0.3963767290115356,0.3790787160396576,0.3611771464347839,0.342965304851532
GM0106,Assen,Per Right MUN,0.2540658712387085,0.2580128610134125,0.2626374959945679,0.2679712176322937,0.274019181728363,0.2807556986808777,0.2881211042404175,0.2960216999053955,0.3043342530727386,0.3129142224788666,0.3216070234775543
GM0106,Assen,Total MUN,51293.0,51293.0,51293.0,51292.99609375,51293.0,51293.00390625,51293.0,51293.0,51293.0,51293.0,51293.0
GM0109,Coevorden,Per Left MUN,0.1736228317022324,0.1754662096500397,0.1782500743865967,0.1817701458930969,0.185803547501564,0.1901226788759232,0.1945165991783142,0.1988105922937393,0.2028767168521881,0.2066345065832138,0.2100445330142975
GM0109,Coevorden,Per neut MUN,0.4781945645809174,0.4551091194152832,0.4295822381973267,0.4021971821784973,0.3738276660442352,0.3455027937889099,0.3182151615619659,0.2927454113960266,0.2695696353912354,0.2488635778427124,0.2305718064308167
GM0109,Coevorden,Per Right MUN,0.3481825888156891,0.3694246411323547,0.3921676874160767,0.4160326421260834,0.4403688013553619,0.4643745720386505,0.4872682392597198,0.5084440112113953,0.5275537371635437,0.5445019006729126,0.5593836903572083
GM0109,Coevorden,Total MUN,27600.0,27600.0,27600.0,27600.0,27600.0,27600.0,27600.0,27600.0,27599.998046875,27600.0,27600.0
GM0114,Emmen,Per Left MUN,0.1738973706960678,0.1731201112270355,0.1732597202062607,0.17417873442173,0.1757515966892242,0.1778587102890015,0.1803861260414124,0.1832281798124313,0.1862905919551849,0.1894923895597458,0.1927661746740341
GM0114,Emmen,Per neut MUN,0.5100316405296326,0.4955457150936127,0.479229748249054,0.4612098336219788,0.4417776763439178,0.4213569164276123,0.4004412293434143,0.3795214891433716,0.3590228259563446,0.3392662107944489,0.3204582035541534
GM0114,Emmen,Per Right MUN,0.3160709738731384,0.3313341438770294,0.3475105166435242,0.36461141705513,0.3824707269668579,0.4007844030857086,0.419172614812851,0.4372503161430359,0.4546865820884705,0.4712413847446442,0.486775666475296
GM0114,Emmen,Total MUN,84280.0,84280.0,84280.0,84280.0,84280.0,84280.0,84280.0,84280.0,84280.0,84280.0,84280.0
GM0118,Hoogeveen,Per Left MUN,0.1651425212621689,0.1648452877998352,0.1654990762472153,0.1669686287641525,0.1691155284643173,0.17179274559021,0.1748480647802353,0.1781326085329056,0.181511715054512,0.1848733723163605,0.1881325840950012
GM0118,Hoogeveen,Per neut MUN,0.5110273957252502,0.4939265847206116,0.4746402204036713,0.4532860815525055,0.4301957786083221,0.4058940708637238,0.3810389041900635,0.3563286960124969,0.3324015140533447,0.3097542524337769,0.2887030243873596
GM0118,Hoogeveen,Per Right MUN,0.3238300979137421,0.3412281274795532,0.359860748052597,0.3797452449798584,0.4006887078285217,0.4223131835460663,0.44411301612854,0.4655386805534363,0.4860867559909821,0.5053723454475403,0.5231643915176392
GM0118,Hoogeveen,Total MUN,42242.0,42242.0,42242.0,42242.0,42242.0,42242.0,42242.0,42242.0,42242.0,42242.0,42242.0
GM0119,Meppel,Per Left MUN,0.2333014309406281,0.2397973239421844,0.2470718622207642,0.2550336420536041,0.2635290920734406,0.2723514139652252,0.2812620103359222,0.290019303560257,0.2984085083007812,0.3062634170055389,0.3134776949882507
GM0119,Meppel,Per neut MUN,0.462721586227417,0.4439049959182739,0.4231265783309937,0.4006201326847076,0.3768108189105988,0.3522850871086121,0.3277217149734497,0.3037968873977661,0.2810916006565094,0.2600265145301819,0.2408385276794434
GM0119,Meppel,Per Right MUN,0.303976982831955,0.3162976801395416,0.3298015594482422,0.3443462252616882,0.3596601188182831,0.3753634393215179,0.3910163044929504,0.4061837792396545,0.4204998314380646,0.4337100982666016,0.4456838071346283
GM0119,Meppel,Total MUN,25283.0,25283.0,25283.0,25283.0,25283.0,25283.001953125,25283.0,25283.001953125,25283.001953125,25283.0,25283.0
GM0140,Littenseradiel,Per Left MUN,0.2141232788562775,0.2206810414791107,0.227883905172348,0.2357288151979446,0.2441313117742538,0.2529268562793732,0.2618871033191681,0.2707506418228149,0.2792622148990631,0.287209540605545,0.2944479584693909
GM0140,Littenseradiel,Per neut MUN,0.4879137277603149,0.4697209894657135,0.449353814125061,0.4268398284912109,0.4024181962013245,0.3765536844730377,0.3499090075492859,0.3232696652412415,0.2974342405796051,0.2730988562107086,0.2507688403129578
GM0140,Littenseradiel,Per Right MUN,0.2979629635810852,0.3095979392528534,0.3227623105049133,0.3374313712120056,0.3534505069255829,0.3705194890499115,0.3882039487361908,0.4059796333312988,0.4233034551143646,0.439691573381424,0.454783171415329
GM0140,Littenseradiel,Total MUN,8127.0,8127.0,8127.0,8127.0,8127.0,8127.0,8126.99951171875,8127.00048828125,8127.00048828125,8127.0,8127.0
GM0141,Almelo,Per Left MUN,0.1915720105171204,0.1926505714654922,0.1944897025823593,0.1970148831605911,0.2001436948776245,0.2037818431854248,0.2078225314617157,0.2121496200561523,0.2166433930397034,0.2211882770061493,0.2256802022457123
GM0141,Almelo,Per neut MUN,0.4921108186244965,0.4793542921543121,0.4647807478904724,0.4484255611896515,0.4304271042346954,0.411038726568222,0.3906227350234985,0.3696220219135284,0.3485116958618164,0.3277446329593658,0.3077061772346497
GM0141,Almelo,Per Right MUN,0.3163171708583832,0.3279952108860016,0.3407295048236847,0.3545595109462738,0.3694291412830353,0.3851794004440308,0.401554673910141,0.4182283878326416,0.4348449409008026,0.4510670900344849,0.4666136205196381
GM0141,Almelo,Total MUN,54109.0,54108.99609375,54109.0,54109.0,54109.0,54109.0,54109.00390625,54108.99609375,54108.99609375,54109.0,54109.0
GM0147,Borne,Per Left MUN,0.1773571968078613,0.1808147430419922,0.1851900815963745,0.1902707815170288,0.1957958936691284,0.2014831900596619,0.2070661932229996,0.2123273611068726,0.2171185463666916,0.2213649302721024,0.2250552326440811
GM0147,Borne,Per neut MUN,0.4769524037837982,0.450257807970047,0.420787900686264,0.3893302977085114,0.3570579588413239,0.3253151476383209,0.2953307926654816,0.2679925858974457,0.243764340877533,0.2227290868759155,0.2046945840120316
GM0147,Borne,Per Right MUN,0.3456904292106628,0.3689274191856384,0.3940220177173615,0.4203987717628479,0.4471461474895477,0.4732016623020172,0.4976030588150024,0.5196800231933594,0.539117157459259,0.5559059977531433,0.5702501535415649
GM0147,Borne,Total MUN,17330.0,17330.0,17330.0,17330.001953125,17330.0,17330.0,17330.0,17330.0,17330.0,17330.0,17330.0
GM0148,Dalfsen,Per Left MUN,0.1667617708444595,0.1693839430809021,0.1728557497262955,0.1770600974559784,0.1818253993988037,0.1869397312402725,0.1921774744987488,0.197329580783844,0.2022275477647781,0.2067564725875854,0.2108551263809204
GM0148,Dalfsen,Per neut MUN,0.5027831792831421,0.479203075170517,0.4525652527809143,0.4232917428016663,0.3922244906425476,0.3605110943317413,0.3293910622596741,0.2999663949012756,0.273035079240799,0.2490267157554626,0.2280310392379761
GM0148,Dalfsen,Per Right MUN,0.3304550349712372,0.3514129817485809,0.3745790719985962,0.3996481597423553,0.4259500503540039,0.4525493085384369,0.4784314334392548,0.5027040839195251,0.5247373580932617,0.5442168712615967,0.5611138343811035
GM0148,Dalfsen,Total MUN,21416.0,21416.0,21415.998046875,21416.0,21416.0,21415.998046875,21416.0,21416.0,21416.0,21416.0,21416.0
GM0150,Deventer,Per Left MUN,0.2819685041904449,0.2916434407234192,0.3017629384994507,0.3123222291469574,0.3232546746730804,0.3344372510910034,0.3457029759883881,0.3568600714206696,0.3677147030830383,0.3780933022499084,0.3878596425056458
GM0150,Deventer,Per neut MUN,0.4508824050426483,0.4349768757820129,0.417647510766983,0.3989963531494141,0.3792417943477631,0.3587078154087067,0.3377964198589325,0.3169450163841248,0.2965784966945648,0.2770648896694183,0.2586841881275177
GM0150,Deventer,Per Right MUN,0.267149031162262,0.273379772901535,0.2805895805358887,0.2886814177036285,0.2975035309791565,0.3068549036979675,0.3165006041526794,0.3261949121952057,0.3357067704200745,0.344841867685318,0.3534561693668365
GM0150,Deventer,Total MUN,74112.0,74111.9921875,74112.0,74112.0,74112.0,74112.0,74112.0,74112.0,74112.0,74112.0,74112.0
GM0153,Enschede,Per Left MUN,0.2276218384504318,0.2292841672897339,0.2316239774227142,0.2346029132604599,0.23818239569664,0.2423186004161835,0.2469595670700073,0.2520437240600586,0.2575003206729889,0.2632510662078857,0.269212931394577
GM0153,Enschede,Per neut MUN,0.4914052784442902,0.4830258786678314,0.4732101857662201,0.4619701504707336,0.4493676424026489,0.4355157315731049,0.4205741584300995,0.4047410190105438,0.3882409036159515,0.3713121712207794,0.3541942238807678
GM0153,Enschede,Per Right MUN,0.2809728980064392,0.2876900136470795,0.2951658368110657,0.3034269511699677,0.3124499619007111,0.3221656978130341,0.3324663639068604,0.34321528673172,0.3542587757110596,0.3654367625713348,0.3765928149223328
GM0153,Enschede,Total MUN,118226.0,118225.9921875,118226.0,118226.0,118226.0,118226.0,118225.9921875,118225.9921875,118226.0,118226.0,118226.0
GM0158,Haaksbergen,Per Left MUN,0.1627648770809174,0.1654853522777557,0.1690234690904617,0.1732067614793777,0.1778150051832199,0.1826030910015106,0.1873347610235214,0.1918148547410965,0.19590924680233,0.1995494514703751,0.2027235627174377
GM0158,Haaksbergen,Per neut MUN,0.4845925867557526,0.458663135766983,0.4296864569187164,0.3984008133411407,0.3660158216953278,0.3339893817901611,0.3036825060844421,0.2760723829269409,0.2516503930091858,0.2304829657077789,0.2123445272445679
GM0158,Haaksbergen,Per Right MUN,0.3526425659656525,0.3758514821529388,0.4012900590896606,0.4283923804759979,0.4561690986156464,0.4834074974060059,0.5089827179908752,0.5321127772331238,0.5524404048919678,0.5699675679206848,0.5849319100379944
GM0158,Haaksbergen,Total MUN,18887.0,18887.0,18887.0,18887.0,18887.0,18887.0,18887.0,18887.0,18887.0,18887.0,18887.0
GM0160,Hardenberg,Per Left MUN,0.1734029948711395,0.1748723983764648,0.1772132813930511,0.1802988499403,0.1839787065982819,0.1880873441696167,0.1924594938755035,0.1969445943832397,0.2014153301715851,0.2057702988386154,0.2099329978227615
GM0160,Hardenberg,Per neut MUN,0.5038532614707947,0.4833360612392426,0.4603511393070221,0.4352599680423737,0.4087394773960114,0.3816692531108856,0.3549459874629974,0.3293123841285706,0.3052708208560944,0.2830878794193268,0.2628476917743683
GM0160,Hardenberg,Per Right MUN,0.3227437436580658,0.3417915403842926,0.3624355792999268,0.3844411671161652,0.4072818160057068,0.4302434623241425,0.452594518661499,0.4737430810928345,0.4933138489723206,0.5111417770385742,0.527219295501709
GM0160,Hardenberg,Total MUN,45551.0,45551.0,45551.0,45551.0,45551.0,45551.0,45551.0,45551.0,45551.0,45551.0,45551.0
GM0163,Hellendoorn,Per Left MUN,0.1604803651571274,0.1622581481933594,0.1649740040302277,0.1684928238391876,0.1726239025592804,0.1771306246519089,0.1817589998245239,0.1862750947475433,0.1904966980218887,0.1943091154098511,0.197663813829422
GM0163,Hellendoorn,Per neut MUN,0.5073618292808533,0.4844686686992645,0.4584554433822632,0.4295959174633026,0.3986057341098785,0.3665948510169983,0.3348716795444489,0.3046670258045197,0.2769086062908173,0.2521281838417053,0.230489656329155
GM0163,Hellendoorn,Per Right MUN,0.3321578204631805,0.3532731831073761,0.3765704035758972,0.4019112586975098,0.4287703633308411,0.4562745094299316,0.4833693504333496,0.509057879447937,0.5325947999954224,0.5535627007484436,0.5718465447425842
GM0163,Hellendoorn,Total MUN,27792.0,27792.0,27792.00390625,27792.0,27792.0,27792.0,27792.0,27792.0,27791.998046875,27792.0,27792.0
GM0164,Hengelo,Per Left MUN,0.2176518738269806,0.2214037030935287,0.2258807271718979,0.2310578525066376,0.236874982714653,0.2432340234518051,0.2500022649765015,0.2570215463638306,0.2641223967075348,0.271140456199646,0.2779312431812286
GM0164,Hengelo,Per neut MUN,0.4873943626880646,0.4732839167118073,0.4574292004108429,0.4398485720157623,0.4206875562667847,0.4002226889133453,0.3788438737392426,0.3570148646831512,0.3352225720882416,0.3139260411262512,0.2935140430927277
GM0164,Hengelo,Per Right MUN,0.2949537336826324,0.30531245470047,0.316690057516098,0.3290934860706329,0.3424375355243683,0.3565432727336884,0.3711538314819336,0.3859636187553406,0.4006550014019012,0.4149335026741028,0.4285547137260437
GM0164,Hengelo,Total MUN,61577.0,61576.9921875,61577.0,61577.0,61576.9921875,61577.0,61577.0,61576.99609375,61577.0,61576.99609375,61577.0
GM0166,Kampen,Per Left MUN,0.199415847659111,0.2044914662837982,0.2105454504489899,0.2172323167324066,0.2241865694522858,0.231062725186348,0.23757703602314,0.2435344755649567,0.2488337159156799,0.2534542679786682,0.2574333846569061
GM0166,Kampen,Per neut MUN,0.4553400874137878,0.4237046241760254,0.3903846144676208,0.3565869927406311,0.3236287236213684,0.2926867604255676,0.2646114230155945,0.2398422807455063,0.2184358835220337,0.2001680135726929,0.1846550405025482
GM0166,Kampen,Per Right MUN,0.3452440798282623,0.371803879737854,0.3990699350833893,0.4261806905269623,0.4521847665309906,0.4762504994869232,0.4978115260601044,0.5166231989860535,0.5327304005622864,0.5463776588439941,0.5579115748405457
